id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1337688464494628865,1337680641861840897,2020-12-12 10:19:17 CET,2020-12-12,10:19:17,+0200,1074775499099041795,garybarrows8,Gary,,@Stuarth07543045 @AndrewYates6 @piersmorgan @BorisJohnson What is a fair deal? It isn’t one that if you leave a club and stop paying your fees but expect the same access of free trade as those paying in and think it’s ok not to follow any trade rules of that club to gain a trading advantage. if you were a businessman you’d say go fish,en,[],[],[],0,0,0,[],[],https://twitter.com/garybarrows8/status/1337688464494628865,False,,0,,Birmingham,,,,,,"[{'screen_name': 'Stuarth07543045', 'name': 'Stuart hill', 'id': '4861942327'}, {'screen_name': 'AndrewYates6', 'name': 'Andrew Yates', 'id': '281549061'}, {'screen_name': 'piersmorgan', 'name': 'Piers Morgan', 'id': '216299334'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1337688371968282628,1337688371968282628,2020-12-12 10:18:55 CET,2020-12-12,10:18:55,+0200,19703128,justjustine_71,✨JustJustine ✨,,@BorisJohnson every day you surpass the previous day's lunacy. What did we do this deserve you‽ FFS,en,[],[],[],0,0,0,[],[],https://twitter.com/JustJustine_71/status/1337688371968282628,False,,0,,Birmingham,,,,,,[],,,,
1337686973478281218,1337680641861840897,2020-12-12 10:13:22 CET,2020-12-12,10:13:22,+0200,1074775499099041795,garybarrows8,Gary,,"@piersmorgan @BorisJohnson Hastings Agincourt, Trafalgar and Waterloo.. here we go again",en,[],[],[],0,0,0,[],[],https://twitter.com/garybarrows8/status/1337686973478281218,False,,0,,Birmingham,,,,,,"[{'screen_name': 'piersmorgan', 'name': 'Piers Morgan', 'id': '216299334'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1337685865561206784,1337680641861840897,2020-12-12 10:08:58 CET,2020-12-12,10:08:58,+0200,1074775499099041795,garybarrows8,Gary,,@regalfungi @piersmorgan @BorisJohnson Keep up ffs,en,[],[],[],0,0,0,[],[],https://twitter.com/garybarrows8/status/1337685865561206784,False,,0,,Birmingham,,,,,,"[{'screen_name': 'regalfungi', 'name': 'Clancy Vee Lloyd', 'id': '3200850819'}, {'screen_name': 'piersmorgan', 'name': 'Piers Morgan', 'id': '216299334'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1337685364752797696,1337680641861840897,2020-12-12 10:06:58 CET,2020-12-12,10:06:58,+0200,1074775499099041795,garybarrows8,Gary,,@Claretjay11 @JohnSlaterITFC @piersmorgan @BorisJohnson Sad but true,en,[],[],[],0,0,1,[],[],https://twitter.com/garybarrows8/status/1337685364752797696,False,,0,,Birmingham,,,,,,"[{'screen_name': 'Claretjay11', 'name': 'ClaretJay 🏴\U000e0067\U000e0062\U000e0065\U000e006e\U000e0067\U000e007f ⚽🏏', 'id': '1265631307087912960'}, {'screen_name': 'JohnSlaterITFC', 'name': 'Oi, Mario, Pipe Down', 'id': '132841458'}, {'screen_name': 'piersmorgan', 'name': 'Piers Morgan', 'id': '216299334'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1337684548008742912,1337680641861840897,2020-12-12 10:03:43 CET,2020-12-12,10:03:43,+0200,1074775499099041795,garybarrows8,Gary,,@AndrewYates6 @Stuarth07543045 @piersmorgan @BorisJohnson It’s a bot,en,[],[],[],1,0,1,[],[],https://twitter.com/garybarrows8/status/1337684548008742912,False,,0,,Birmingham,,,,,,"[{'screen_name': 'AndrewYates6', 'name': 'Andrew Yates', 'id': '281549061'}, {'screen_name': 'Stuarth07543045', 'name': 'Stuart hill', 'id': '4861942327'}, {'screen_name': 'piersmorgan', 'name': 'Piers Morgan', 'id': '216299334'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1337684443675447296,1337680641861840897,2020-12-12 10:03:19 CET,2020-12-12,10:03:19,+0200,1074775499099041795,garybarrows8,Gary,,@Stuarth07543045 @piersmorgan @BorisJohnson  https://t.co/UFl65JFj82,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/EpBo6G9XIAEYRWZ.jpg'],0,0,0,[],[],https://twitter.com/garybarrows8/status/1337684443675447296,False,,1,https://pbs.twimg.com/tweet_video_thumb/EpBo6G9XIAEYRWZ.jpg,Birmingham,,,,,,"[{'screen_name': 'Stuarth07543045', 'name': 'Stuart hill', 'id': '4861942327'}, {'screen_name': 'piersmorgan', 'name': 'Piers Morgan', 'id': '216299334'}]",,,,
1337680962470154242,1337680962470154242,2020-12-12 09:49:29 CET,2020-12-12,09:49:29,+0200,2902057505,hadencrossinn,FriendsHadenCrossInn🇬🇧,,It will be a further #Covid19UK scandal if the West Mids &amp; #BlackCountry does not move down to tier 2 with all areas well below what London was when they were allocated. We are watching to see if the postcode prejudice continues against us @BorisJohnson @andy4wm @JamesMorris  👀,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}, {'screen_name': 'andy4wm', 'name': 'andy street', 'id': '771271201419386880'}, {'screen_name': 'jamesmorris', 'name': 'james morris', 'id': '155892458'}]",[],[],1,1,3,"['covid19uk', 'blackcountry']",[],https://twitter.com/HadenCrossInn/status/1337680962470154242,False,https://twitter.com/jamesdrodger/status/1337651574622068738,0,,Birmingham,,,,,,[],,,,
1337562492835393536,1337562492835393536,2020-12-12 01:58:43 CET,2020-12-12,01:58:43,+0200,80925480,admcdermott,Adam McDermott,,"@BorisJohnson just resign.  You're a failure as a #PrimeMinister and statesman and your bluster and long winded Etonion analogies just serve to alienate YOUR public.  History will judge you poorly.  You're a buffon, a fraud and a failure.  #BorisHasFailedTheNation #BorisTheLiar",en,[],[],[],0,1,3,"['primeminister', 'borishasfailedthenation', 'boristheliar']",[],https://twitter.com/admcdermott/status/1337562492835393536,False,,0,,Birmingham,,,,,,[],,,,
1337543621663453185,1337543621663453185,2020-12-12 00:43:44 CET,2020-12-12,00:43:44,+0200,180161475,jokers_tailor,Jozef Koztelo,,“In the event of no deal with EU on Sunday we must receive absolute guarantee  from @BorisJohnson that British naval forces will be deployed from January 1st to prevent illegal French fishing in our waters @SkyNews 🇬🇧”  https://t.co/drZ24s6dnF,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}, {'screen_name': 'skynews', 'name': 'sky news', 'id': '7587032'}]",[],['https://pbs.twimg.com/media/Eo_o1dzW4AQ6g5r.jpg'],1,0,1,[],[],https://twitter.com/jokers_tailor/status/1337543621663453185,False,,1,https://pbs.twimg.com/media/Eo_o1dzW4AQ6g5r.jpg,Birmingham,,,,,,[],,,,
1337540086725009408,1337441314057695235,2020-12-12 00:29:41 CET,2020-12-12,00:29:41,+0200,281722482,ceremonyfac33,DJ 💙,,"@RonaldA16957298 @Uneed2Beawake2 @Nigel_Farage @BorisJohnson Beyond help, I’m afraid",en,[],[],[],0,0,0,[],[],https://twitter.com/CeremonyFAC33/status/1337540086725009408,False,,0,,Birmingham,,,,,,"[{'screen_name': 'RonaldA16957298', 'name': 'RA', 'id': '1206034948991455232'}, {'screen_name': 'Uneed2Beawake2', 'name': 'Dawn', 'id': '1497886308'}, {'screen_name': 'Nigel_Farage', 'name': 'Nigel Farage', 'id': '19017675'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1337539698328276993,1337441314057695235,2020-12-12 00:28:09 CET,2020-12-12,00:28:09,+0200,281722482,ceremonyfac33,DJ 💙,,@hickmam57 @Uneed2Beawake2 @Nigel_Farage @BorisJohnson Photocopies more like,en,[],[],[],0,0,0,[],[],https://twitter.com/CeremonyFAC33/status/1337539698328276993,False,,0,,Birmingham,,,,,,"[{'screen_name': 'hickmam57', 'name': 'Aaron', 'id': '329959255'}, {'screen_name': 'Uneed2Beawake2', 'name': 'Dawn', 'id': '1497886308'}, {'screen_name': 'Nigel_Farage', 'name': 'Nigel Farage', 'id': '19017675'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1337538948898426883,1337441314057695235,2020-12-12 00:25:10 CET,2020-12-12,00:25:10,+0200,281722482,ceremonyfac33,DJ 💙,,@Uneed2Beawake2 @Nigel_Farage @BorisJohnson  https://t.co/vWHEtxImjp,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/Eo_klENXEAEOzfN.jpg'],0,0,0,[],[],https://twitter.com/CeremonyFAC33/status/1337538948898426883,False,,1,https://pbs.twimg.com/tweet_video_thumb/Eo_klENXEAEOzfN.jpg,Birmingham,,,,,,"[{'screen_name': 'Uneed2Beawake2', 'name': 'Dawn', 'id': '1497886308'}, {'screen_name': 'Nigel_Farage', 'name': 'Nigel Farage', 'id': '19017675'}]",,,,
1337538046393192449,1337538046393192449,2020-12-12 00:21:35 CET,2020-12-12,00:21:35,+0200,180161475,jokers_tailor,Jozef Koztelo,,“In the event of no deal with EU on Sunday we must receive absolute guarantee  from @BorisJohnson that British naval forces will be deployed from January 1st to prevent illegal French fishing in our waters @SkyNews 🇬🇧”  https://t.co/dg4Am9jHlL,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}, {'screen_name': 'skynews', 'name': 'sky news', 'id': '7587032'}]",[],['https://pbs.twimg.com/media/Eo_jw9XXEAYa61m.jpg'],0,0,3,[],[],https://twitter.com/jokers_tailor/status/1337538046393192449,False,,1,https://pbs.twimg.com/media/Eo_jw9XXEAYa61m.jpg,Birmingham,,,,,,[],,,,
1337530319403163651,1337238060589789186,2020-12-11 23:50:52 CET,2020-12-11,23:50:52,+0200,466017673,furqanahmad75,Furqan Ali Ahmad,,"@HamidMirPAK @TanDhesi @BorisJohnson This populist wave of idiocy has left buffoons of all shapes, sizes and persuasions in many unfortunate countries. The dust has started to settle though. Now majority of their supporters are only sticking up for their choices to hide their shame. Nothing else.",en,[],[],[],0,0,0,[],[],https://twitter.com/furqanahmad75/status/1337530319403163651,False,,0,,Birmingham,,,,,,"[{'screen_name': 'HamidMirPAK', 'name': 'Hamid Mir', 'id': '213539531'}, {'screen_name': 'TanDhesi', 'name': 'Tanmanjeet Singh Dhesi MP', 'id': '1865540413'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1337505535462158336,1337505535462158336,2020-12-11 22:12:23 CET,2020-12-11,22:12:23,+0200,107263321,benballcv,Daryl Ball,,Only a tory govt would want it's citizens to have less rights than other Europeans. #BorisJohnson #Brexit,en,[],[],[],0,0,0,"['borisjohnson', 'brexit']",[],https://twitter.com/benballcv/status/1337505535462158336,False,,0,,Birmingham,,,,,,[],,,,
1337434433402572801,1337434433402572801,2020-12-11 17:29:51 CET,2020-12-11,17:29:51,+0200,1077569112954552321,paulbowyer19,Paul Bowyer,,"Awesome Marina, laugh out loud stuff. Brian Rix only player missing from this farce.@prodnose @marinahyde Boris Johnson's charm, like a trolley in a supermarket car park, has its limits | Marina Hyde  https://t.co/rd0sPO15GI",en,"[{'screen_name': 'prodnose', 'name': 'danny baker', 'id': '279513123'}, {'screen_name': 'marinahyde', 'name': 'marina hyde', 'id': '308379387'}]",['https://www.theguardian.com/commentisfree/2020/dec/11/boris-johnson-charm-prime-minister-england-dover'],[],0,0,0,[],[],https://twitter.com/PaulBowyer19/status/1337434433402572801,False,,0,,Birmingham,,,,,,[],,,,
1337408316453097473,1336725329071792129,2020-12-11 15:46:05 CET,2020-12-11,15:46:05,+0200,292214058,preparedpr,Prepared PR 🦁,,@BorisJohnson @EU_Commission @vonderleyen Flying without a mask wow double standards or what 🤦‍♀️,en,[],[],[],0,0,1,[],[],https://twitter.com/preparedpr/status/1337408316453097473,False,,0,,Birmingham,,,,,,"[{'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}, {'screen_name': 'EU_Commission', 'name': 'European Commission 🇪🇺', 'id': '157981564'}, {'screen_name': 'vonderleyen', 'name': 'Ursula von der Leyen', 'id': '1146329871418843136'}]",,,,
1337394687716564992,1337371272335007744,2020-12-11 14:51:55 CET,2020-12-11,14:51:55,+0200,19443658,djnicholl,Dr David Nicholl. #SeriouslyAnnoying,,@piersmorgan @BorisJohnson Not nearly angry enough,en,[],[],[],0,8,36,[],[],https://twitter.com/djnicholl/status/1337394687716564992,False,https://twitter.com/djnicholl/status/1337306280143282177,0,,Birmingham,,,,,,"[{'screen_name': 'piersmorgan', 'name': 'Piers Morgan', 'id': '216299334'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1337389384002396161,1337371272335007744,2020-12-11 14:30:51 CET,2020-12-11,14:30:51,+0200,152414500,markgryan,Mark Ryan,,@piersmorgan @BorisJohnson Ooh big surprise,en,[],[],[],0,0,0,[],[],https://twitter.com/MarkGRyan/status/1337389384002396161,False,,0,,Birmingham,,,,,,"[{'screen_name': 'piersmorgan', 'name': 'Piers Morgan', 'id': '216299334'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1337373779106861058,1337373779106861058,2020-12-11 13:28:50 CET,2020-12-11,13:28:50,+0200,19703128,justjustine_71,✨JustJustine ✨,,"@BorisJohnson did you really think that the British public would not see the lord and fabrication. You and your cronies are an absolute disgrace. I hope that you are remembered as the worst, most incompetent Prime Minister in British history. Nincompoop.",en,[],[],[],0,0,0,[],[],https://twitter.com/JustJustine_71/status/1337373779106861058,False,,0,,Birmingham,,,,,,[],,,,
1337372894595264512,1337372894595264512,2020-12-11 13:25:19 CET,2020-12-11,13:25:19,+0200,1035257335311163394,suzanna77281673,suzi,,Lynn Anderson - Rose Garden (1973) with lirics y subtitulos  https://t.co/CGDpDRua9D via @YouTube @mrjamesob message from @BorisJohnson 😂👍,en,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}, {'screen_name': 'mrjamesob', 'name': ""james o'brien"", 'id': '152656121'}, {'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",['https://youtu.be/MwHHCZTvQco'],[],0,0,0,[],[],https://twitter.com/Suzanna77281673/status/1337372894595264512,False,,0,,Birmingham,,,,,,[],,,,
1337340039643226112,1337306338385297411,2020-12-11 11:14:46 CET,2020-12-11,11:14:46,+0200,3166073363,garyebayliss,Gary Bayliss,,"@BorisJohnson Couldn't agree more, RIP Babs.",en,[],[],[],0,0,1,[],[],https://twitter.com/garyebayliss/status/1337340039643226112,False,,0,,Birmingham,,,,,,"[{'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1337324146263552000,1337319619426742277,2020-12-11 10:11:37 CET,2020-12-11,10:11:37,+0200,796419317088796672,mr_w_carpenter,Will Carpenter,,@FinancialBear @BorisJohnson @HouseofCommons Don't worry sunshine. We have been waiting for four years to see that little 3.5% spider of yours stop brexit.   It's bound to happen soon.,en,[],[],[],0,0,0,[],[],https://twitter.com/Mr_W_Carpenter/status/1337324146263552000,False,,0,,Birmingham,,,,,,"[{'screen_name': 'FinancialBear', 'name': '🕷Financial Bear 3.5%', 'id': '520202358'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}, {'screen_name': 'HouseofCommons', 'name': 'UK House of Commons', 'id': '950249762'}]",,,,
1337321054398787584,1336929021251215361,2020-12-11 09:59:20 CET,2020-12-11,09:59:20,+0200,245490897,mccoy1875,John McCoy,,@SirFletchPhelps @jude5456 @BorisJohnson History will say 3 words too long in that question,en,[],[],[],0,0,0,[],[],https://twitter.com/mccoy1875/status/1337321054398787584,False,,0,,Birmingham,,,,,,"[{'screen_name': 'SirFletchPhelps', 'name': 'Dave Martin', 'id': '223560967'}, {'screen_name': 'jude5456', 'name': 'Jude 🇪🇺 🌹🌹🌹💙', 'id': '45823110'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1337312657301512193,1337312657301512193,2020-12-11 09:25:58 CET,2020-12-11,09:25:58,+0200,206501348,paulsarmstrong,Paul S Armstrong 🇬🇧,,My goodness... Didn't the Prime Minister @BorisJohnson hear you? I pray the situation improves in India for all concerned. 🤲🏻,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,[],[],https://twitter.com/paulsarmstrong/status/1337312657301512193,False,https://twitter.com/TanDhesi/status/1336663798829223938,0,,Birmingham,,,,,,[],,,,
1337312356850921472,1337102641063735301,2020-12-11 09:24:46 CET,2020-12-11,09:24:46,+0200,270029989,andrew_bloxham,Andrew Bloxham,,"@BorisJohnson By Australian option, do you mean complete and utter fuck up that will set our country back for a generation until someone sees sense and takes us back into the Union? Charlatan.",en,[],[],[],0,0,0,[],[],https://twitter.com/Andrew_Bloxham/status/1337312356850921472,False,,0,,Birmingham,,,,,,"[{'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1337309700099104768,1337305040948695040,2020-12-11 09:14:13 CET,2020-12-11,09:14:13,+0200,2671784968,simon_davies2,Simon Just an Educator Davies 💙#Antiracist,,@DavidPriceOBE @BorisJohnson_MP I'm yet to see any benefit of Brexit!,en,[],[],[],0,0,0,[],[],https://twitter.com/simon_davies2/status/1337309700099104768,False,,0,,Birmingham,,,,,,"[{'screen_name': 'DavidPriceOBE', 'name': 'David Price', 'id': '191001129'}, {'screen_name': 'BorisJohnson_MP', 'name': 'Parody Boris Johnson', 'id': '955157661212987392'}]",,,,
1337185204075700227,1337102641063735301,2020-12-11 00:59:31 CET,2020-12-11,00:59:31,+0200,86024891,tonescotland,Tony Smollett,,@NeilDance @BorisJohnson Say what you mean Neil! 😀😀,en,[],[],[],0,0,1,[],[],https://twitter.com/tonescotland/status/1337185204075700227,False,,0,,Birmingham,,,,,,"[{'screen_name': 'NeilDance', 'name': 'Neil Dance 💙', 'id': '20099286'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1337158989570859010,1337158989570859010,2020-12-10 23:15:20 CET,2020-12-10,23:15:20,+0200,24158462,rugbyzebra,Marketing Madness,,@BorisJohnson  https://t.co/kbSgqXresf,und,[],['https://m.youtube.com/watch?feature=youtu.be&v=V7NlFWh7Sz8'],[],0,0,0,[],[],https://twitter.com/rugbyzebra/status/1337158989570859010,False,,0,,Birmingham,,,,,,[],,,,
1337156691373252609,1337156691373252609,2020-12-10 23:06:13 CET,2020-12-10,23:06:13,+0200,562223513,barton_jw,Jamie Barton,,#AustralianOption ??? @BorisJohnson you flamin’ galahhhh,in,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,['australianoption'],[],https://twitter.com/barton_jw/status/1337156691373252609,False,,0,,Birmingham,,,,,,[],,,,
1337155792215154692,1337155792215154692,2020-12-10 23:02:38 CET,2020-12-10,23:02:38,+0200,326923924,nhswhistleblowr,David Drew,,"When @BorisJohnson says, ""I have to tell you in all candour.."" That's very confusing.",en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],1,2,16,[],[],https://twitter.com/NHSwhistleblowr/status/1337155792215154692,False,,0,,Birmingham,,,,,,[],,,,
1337149359557914629,1337102641063735301,2020-12-10 22:37:05 CET,2020-12-10,22:37:05,+0200,20770570,stevehyett,Steve Hyett,,@BorisJohnson  https://t.co/ABQX2QQ5bR,und,[],[],['https://pbs.twimg.com/media/Eo6CQXnXMAILOXU.jpg'],0,0,0,[],[],https://twitter.com/SteveHyett/status/1337149359557914629,False,,1,https://pbs.twimg.com/media/Eo6CQXnXMAILOXU.jpg,Birmingham,,,,,,[],,,,
1337143474315988993,1336658293721358340,2020-12-10 22:13:41 CET,2020-12-10,22:13:41,+0200,282896395,jsandford2009,Jonathan Sandford,,"@rob_mgb @Sue67469900 @BorisJohnson Lol, sorry to shatter your delusion but....  https://t.co/wTTWcmLHac",en,[],[],['https://pbs.twimg.com/media/Eo585zsWMAEgdw-.jpg'],0,0,0,[],[],https://twitter.com/JSandford2009/status/1337143474315988993,False,,1,https://pbs.twimg.com/media/Eo585zsWMAEgdw-.jpg,Birmingham,,,,,,"[{'screen_name': 'rob_mgb', 'name': 'Rob Taylor ( MGB )', 'id': '1298686224488640512'}, {'screen_name': 'Sue67469900', 'name': 'Sue Harris', 'id': '1218513030297858048'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
